64 64 15.265625 15.75
  35   23 1.9219652E-01 3.7331863E+02 2.0964163E+01 -5.2409176E+01
  35   24 9.6662953E-02 4.3019138E+02 2.6142242E+01 -5.7966812E+01
  35   25 3.6960027E-01 4.9313550E+02 3.3280205E+01 -6.4111519E+01
  35   26 6.7504627E-01 5.6254437E+02 4.3164146E+01 -7.0430779E+01
  35   27 2.7284756E-01 6.3836414E+02 5.6989628E+01 -7.6441513E+01
  35   28 7.8671761E-03 7.1972870E+02 7.6663521E+01 -8.0710632E+01
  35   29 2.8985074E-01 8.0272662E+02 1.0347272E+02 -7.8594673E+01
  35   30 1.7426671E-01 8.7731061E+02 1.3614122E+02 -6.2956112E+01
  35   31 1.0198425E+00 9.2485327E+02 1.6476337E+02 -2.5289375E+01
  35   32 1.1237268E+00 9.2447491E+02 1.6474078E+02 2.6017523E+01
  35   33 1.1041421E-01 8.7621851E+02 1.3603171E+02 6.3584358E+01
  35   34 7.7373035E-02 8.0112036E+02 1.0340563E+02 7.8948090E+01
  35   35 1.8533921E-01 7.1784003E+02 7.6655693E+01 8.0968262E+01
  35   36 1.6254103E-01 6.3616180E+02 5.7012646E+01 7.6767113E+01
  35   37 1.2632804E-01 5.6008521E+02 4.3121494E+01 7.0567177E+01
  35   38 1.4828053E-01 4.9064532E+02 3.3226566E+01 6.4073265E+01
  35   39 1.3569635E-01 4.2771542E+02 2.6137096E+01 5.8003597E+01
  35   40 3.2733060E-02 3.7079111E+02 2.0983330E+01 5.2428757E+01
  35   41 1.5922104E-01 3.1931558E+02 1.7176218E+01 4.7473351E+01
  35   42 2.2369498E-01 2.7260635E+02 1.4222836E+01 4.3164295E+01
  35   43 1.6147505E-01 2.3009251E+02 1.1863507E+01 3.9311672E+01
  35   44 1.6831119E-01 1.9136449E+02 9.9979753E+00 3.5822800E+01
  35   45 1.8114930E-01 1.5605379E+02 8.5435047E+00 3.2676785E+01
  35   46 1.3376221E-01 1.2385443E+02 7.3810706E+00 2.9778210E+01
  35   47 1.8641058E-01 9.4515648E+01 6.4696574E+00 2.7145622E+01
  35   48 9.3872152E-02 6.7757530E+01 5.7253599E+00 2.4746771E+01
  35   49 1.8598342E-01 4.3413624E+01 5.0617590E+00 2.2478310E+01
  35   50 3.5734257E-01 2.1260155E+01 4.4928966E+00 2.0520666E+01
  35   51 1.5486173E-01 1.0277898E+00 3.9073820E+00 1.8686293E+01
  35   52 5.7180990E-02 -1.7271294E+01 3.4184489E+00 1.6794767E+01
  35   53 1.1185695E-01 -3.3685638E+01 3.0977225E+00 1.5057632E+01
  35   54 1.7321827E-01 -4.8400597E+01 2.8654723E+00 1.3492187E+01
  35   55 1.8225186E-01 -6.1556328E+01 2.6132936E+00 1.2004115E+01
  35   56 1.3089888E-01 -7.3128113E+01 2.4272566E+00 1.0415297E+01
  35   57 3.5856360E-01 -8.3086006E+01 2.2912030E+00 8.9238338E+00
  35   58 1.8951336E-01 -9.1569366E+01 2.1986854E+00 7.5043402E+00
  35   59 1.1650795E-01 -9.8539406E+01 2.1514423E+00 6.0144286E+00
  35   60 1.2675695E-01 -1.0402319E+02 2.1722901E+00 4.6296411E+00
  35   61 1.8952642E-01 -1.0809358E+02 2.0941753E+00 3.2618859E+00
  35   62 3.5827565E-01 -1.1077976E+02 1.9447292E+00 1.9604573E+00
  35   63 2.6597476E-01 -1.1214263E+02 1.9176399E+00 6.7027390E-01
  36    0 1.7133048E-01 -1.1166467E+02 2.2797844E+00 -6.7361718E-01
  36    1 2.4744858E-01 -1.1025096E+02 2.3676472E+00 -2.0622785E+00
  36    2 6.2326115E-01 -1.0748532E+02 2.5315208E+00 -3.2533777E+00
  36    3 4.6418869E-01 -1.0356119E+02 2.5561054E+00 -4.3795757E+00
  36    4 2.5241002E-01 -9.8371681E+01 2.6473331E+00 -5.7126236E+00
  36    5 2.2928979E-01 -9.1736038E+01 2.8626561E+00 -7.1510367E+00
  36    6 2.6577470E-01 -8.3642059E+01 3.0697284E+00 -8.5282259E+00
  36    7 7.2022267E-02 -7.4114761E+01 3.2377400E+00 -9.9691181E+00
  36    8 7.8283153E-02 -6.3028118E+01 3.4542291E+00 -1.1529062E+01
  36    9 1.2805244E-01 -5.0315414E+01 3.7527058E+00 -1.3119570E+01
  36   10 2.2741248E-01 -3.5966618E+01 4.1257091E+00 -1.4684450E+01
  36   11 9.9594435E-03 -1.9984661E+01 4.4718118E+00 -1.6345987E+01
  36   12 5.3138804E-02 -2.1417122E+00 4.8999424E+00 -1.8252581E+01
  36   13 2.5149715E-01 1.7641157E+01 5.4739180E+00 -2.0086126E+01
  36   14 9.4834551E-02 3.9358116E+01 6.1981144E+00 -2.2058775E+01
  36   15 6.6379398E-02 6.3238243E+01 6.9783707E+00 -2.4258068E+01
  36   16 1.3004492E-01 8.9445641E+01 7.8851199E+00 -2.6551184E+01
  36   17 1.9294849E-01 1.1803596E+02 9.1316290E+00 -2.8886015E+01
  36   18 2.3179381E-01 1.4911287E+02 1.0555607E+01 -3.1391422E+01
  36   19 3.4179902E-01 1.8287192E+02 1.2183168E+01 -3.4079445E+01
  36   20 2.7654552E-01 2.1952179E+02 1.4279321E+01 -3.7024837E+01
  36   21 1.0278872E-01 2.5941769E+02 1.7012974E+01 -4.0388718E+01
  36   22 2.4635175E-01 3.0298300E+02 2.0394365E+01 -4.4090851E+01
  36   23 3.8674578E-01 3.5042276E+02 2.4657255E+01 -4.7892963E+01
  36   24 2.9534951E-01 4.0189462E+02 3.0191372E+01 -5.1921005E+01
  36   25 3.2026967E-01 4.5754712E+02 3.7488045E+01 -5.5915031E+01
  36   26 1.9776337E-01 5.1712726E+02 4.7082130E+01 -5.9468697E+01
  36   27 3.0559599E-01 5.7982385E+02 5.9369160E+01 -6.1730072E+01
  36   28 2.0019025E-01 6.4350043E+02 7.5022881E+01 -6.1043217E+01
  36   29 3.6830783E-01 7.0388055E+02 9.3788445E+01 -5.4773674E+01
  36   30 3.3677429E-01 7.5339569E+02 1.1258148E+02 -3.9500492E+01
  36   31 8.2451068E-02 7.8195947E+02 1.2427481E+02 -1.4475254E+01
  36   32 1.4632891E-01 7.8163898E+02 1.2416071E+02 1.5110514E+01
  36   33 6.4060010E-02 7.5240088E+02 1.1245168E+02 4.0133667E+01
  36   34 1.3506375E-03 7.0234155E+02 9.3681923E+01 5.5186417E+01
  36   35 3.2353147E-03 6.4159930E+02 7.5013542E+01 6.1358551E+01
  36   36 2.0242894E-02 5.7764813E+02 5.9282566E+01 6.1925499E+01
  36   37 1.5894987E-01 5.1481702E+02 4.6882526E+01 5.9556744E+01
  36   38 2.5635055E-01 4.5516852E+02 3.7347836E+01 5.5956722E+01
  36   39 2.2796769E-01 3.9947592E+02 3.0066097E+01 5.1980282E+01
  36   40 7.1924061E-02 3.4792685E+02 2.4543556E+01 4.7948311E+01
  36   41 1.1000161E-03 3.0049692E+02 2.0300592E+01 4.4034897E+01
  36   42 6.9230027E-03 2.5695560E+02 1.6944334E+01 4.0423588E+01
  36   43 6.9824569E-02 2.1697499E+02 1.4269441E+01 3.7130688E+01
  36   44 1.1291733E-01 1.8024196E+02 1.2172420E+01 3.4114166E+01
  36   45 8.1563823E-02 1.4651305E+02 1.0472794E+01 3.1300930E+01
  36   46 7.8860417E-02 1.1558965E+02 9.0970039E+00 2.8675083E+01
  36   47 8.1503741E-02 8.7271385E+01 7.9734588E+00 2.6255329E+01
  36   48 0.0000000E+00 6.1360588E+01 7.0325327E+00 2.3986383E+01
  36   49 9.6573852E-02 3.7738361E+01 6.2565012E+00 2.1838161E+01
  36   50 1.7799029E-01 1.6220238E+01 5.5654483E+00 1.9902575E+01
  36   51 1.9266559E-01 -3.3607147E+00 4.8614693E+00 1.8067053E+01
  36   52 2.1270445E-01 -2.1098312E+01 4.2338514E+00 1.6338686E+01
  36   53 2.1666910E-01 -3.7117310E+01 3.7660060E+00 1.4735849E+01
  36   54 2.4517861E-01 -5.1553337E+01 3.4421692E+00 1.3266479E+01
  36   55 1.6692318E-01 -6.4495834E+01 3.2591276E+00 1.1808221E+01
  36   56 1.4984800E-01 -7.5888458E+01 3.0842357E+00 1.0273701E+01
  36   57 2.1673240E-01 -8.5723961E+01 2.9628077E+00 8.8117123E+00
  36   58 1.2117776E-01 -9.4082718E+01 2.8109372E+00 7.3838959E+00
  36   59 1.4900683E-01 -1.0095730E+02 2.6801836E+00 5.9553123E+00
  36   60 4.9984891E-02 -1.0639767E+02 2.5684969E+00 4.5896068E+00
  36   61 7.3802806E-02 -1.1041014E+02 2.5229130E+00 3.1907494E+00
  36   62 3.5110435E-01 -1.1302528E+02 2.5389643E+00 1.9042826E+00
  36   63 3.2253411E-01 -1.1435291E+02 2.5089750E+00 6.5627289E-01
  37    0 3.3268088E-01 -1.1420971E+02 2.8292916E+00 -6.7395377E-01
  37    1 3.0854014E-01 -1.1287462E+02 2.8696694E+00 -1.8962840E+00
  37    2 9.0492375E-02 -1.1027139E+02 2.9813807E+00 -3.1648536E+00
  37    3 2.9536930E-01 -1.0637781E+02 3.0280402E+00 -4.3519711E+00
  37    4 1.3314366E-01 -1.0129036E+02 3.1509233E+00 -5.5463142E+00
  37    5 1.6113477E-02 -9.4855774E+01 3.3420017E+00 -6.9462070E+00
  37    6 3.3014588E-02 -8.6951416E+01 3.5168462E+00 -8.3720436E+00
  37    7 7.4137963E-02 -7.7588921E+01 3.6934471E+00 -9.7773399E+00
  37    8 0.0000000E+00 -6.6755669E+01 3.9774578E+00 -1.1238976E+01
  37    9 4.5734360E-03 -5.4377106E+01 4.3368397E+00 -1.2758469E+01
  37   10 7.7265296E-03 -4.0421524E+01 4.7533698E+00 -1.4305999E+01
  37   11 2.3222744E-02 -2.4821257E+01 5.1827121E+00 -1.5953868E+01
  37   12 1.1170130E-01 -7.4700150E+00 5.7411213E+00 -1.7688297E+01
  37   13 2.4156235E-01 1.1668516E+01 6.4489751E+00 -1.9405710E+01
  37   14 1.5794260E-02 3.2616085E+01 7.2608500E+00 -2.1255398E+01
  37   15 9.0272531E-02 5.5641769E+01 8.2031107E+00 -2.3401131E+01
  37   16 5.7661718E-01 8.0857201E+01 9.3161163E+00 -2.5442801E+01
  37   17 4.1731936E-01 1.0814407E+02 1.0664562E+01 -2.7496304E+01
  37   18 3.5803148E-01 1.3769731E+02 1.2264447E+01 -2.9820494E+01
  37   19 5.8582181E-01 1.6968207E+02 1.4171270E+01 -3.2175358E+01
  37   20 4.5557040E-01 2.0411218E+02 1.6481050E+01 -3.4603626E+01
  37   21 5.8839981E-02 2.4120665E+02 1.9298645E+01 -3.7369614E+01
  37   22 1.2150121E-01 2.8129916E+02 2.2813456E+01 -4.0343098E+01
  37   23 2.1803722E-01 3.2439304E+02 2.7188393E+01 -4.3169258E+01
  37   24 2.1817106E-01 3.7034113E+02 3.2647148E+01 -4.5863930E+01
  37   25 3.4889999E-01 4.1886737E+02 3.9566654E+01 -4.8097500E+01
  37   26 3.2845527E-02 4.6935388E+02 4.8093674E+01 -4.9622776E+01
  37   27 3.1307265E-01 5.2073395E+02 5.8420559E+01 -4.9586258E+01
  37   28 5.0462955E-01 5.7063477E+02 7.0443680E+01 -4.6553562E+01
  37   29 2.7396488E-01 6.1537415E+02 8.3311806E+01 -3.9374004E+01
  37   30 1.6126479E-01 6.5005463E+02 9.4922836E+01 -2.6936195E+01
  37   31 0.0000000E+00 6.6922278E+02 1.0260186E+02 -9.5440884E+00
  37   32 2.6460828E-03 6.6896826E+02 1.0257673E+02 1.0044794E+01
  37   33 4.7566149E-02 6.4926715E+02 9.4642677E+01 2.7458696E+01
  37   34 4.4520348E-02 6.1406067E+02 8.2963310E+01 3.9868023E+01
  37   35 0.0000000E+00 5.6885718E+02 7.0182564E+01 4.6924980E+01
  37   36 0.0000000E+00 5.1870905E+02 5.8200150E+01 4.9706314E+01
  37   37 3.6774192E-02 4.6723175E+02 4.7904957E+01 4.9730579E+01
  37   38 2.2313687E-01 4.1663541E+02 3.9413639E+01 4.8170574E+01
  37   39 3.7678283E-01 3.6807300E+02 3.2520958E+01 4.5889107E+01
  37   40 1.7016634E-01 3.2208533E+02 2.6966385E+01 4.3200344E+01
  37   41 5.3906016E-02 2.7900391E+02 2.2556339E+01 4.0299240E+01
  37   42 1.2552381E-01 2.3892479E+02 1.9034037E+01 3.7413597E+01
  37   43 2.5366896E-01 2.0172231E+02 1.6172779E+01 3.4747070E+01
  37   44 6.8446331E-02 1.6718202E+02 1.3880994E+01 3.2207710E+01
  37   45 7.2403237E-02 1.3524854E+02 1.2001720E+01 2.9722837E+01
  37   46 3.8501952E-02 1.0579055E+02 1.0456114E+01 2.7396011E+01
  37   47 7.0492469E-02 7.8690300E+01 9.1555777E+00 2.5165695E+01
  37   48 5.8027297E-02 5.3794731E+01 8.0751266E+00 2.3111818E+01
  37   49 2.3727966E-05 3.0990831E+01 7.2088709E+00 2.1104267E+01
  37   50 1.5077455E-04 1.0200907E+01 6.4395866E+00 1.9213839E+01
  37   51 1.1175799E-01 -8.6706476E+00 5.7377100E+00 1.7384548E+01
  37   52 3.6201710E-01 -2.5751215E+01 5.0698547E+00 1.5770320E+01
  37   53 5.2597803E-01 -4.1267136E+01 4.5629711E+00 1.4324158E+01
  37   54 5.9332997E-01 -5.5356121E+01 4.2019787E+00 1.3004735E+01
  37   55 2.1913318E-01 -6.8073746E+01 3.9044814E+00 1.1611687E+01
  37   56 1.2733991E-01 -7.9274460E+01 3.6765695E+00 1.0106668E+01
  37   57 6.8273037E-03 -8.8947227E+01 3.4561801E+00 8.6441402E+00
  37   58 2.9359441E-02 -9.7118431E+01 3.2328126E+00 7.2105212E+00
  37   59 5.3336639E-03 -1.0385115E+02 3.0825176E+00 5.8400640E+00
  37   60 1.1059379E-01 -1.0916802E+02 2.9703064E+00 4.4799843E+00
  37   61 1.5211847E-01 -1.1313369E+02 2.9211068E+00 3.2144470E+00
  37   62 1.9510955E-02 -1.1578727E+02 2.9398236E+00 1.9228889E+00
  37   63 4.7104042E-02 -1.1710580E+02 2.9447625E+00 6.3766509E-01
  38    0 1.1545653E-01 -1.1731892E+02 3.3540576E+00 -6.9792843E-01
  38    1 3.2795888E-01 -1.1597383E+02 3.3162827E+00 -1.8714010E+00
  38    2 1.7121036E-01 -1.1343210E+02 3.3553035E+00 -3.0868006E+00
  38    3 4.7944319E-01 -1.0961914E+02 3.4825265E+00 -4.2662053E+00
  38    4 2.8408998E-01 -1.0465538E+02 3.5962706E+00 -5.3876820E+00
  38    5 0.0000000E+00 -9.8404968E+01 3.7572939E+00 -6.7624512E+00
  38    6 8.0944046E-02 -9.0684250E+01 3.9558148E+00 -8.1942520E+00
  38    7 1.8176892E-01 -8.1523750E+01 4.1859846E+00 -9.5567970E+00
  38    8 8.1554703E-02 -7.0952202E+01 4.4127169E+00 -1.0945995E+01
  38    9 9.9536292E-02 -5.8935165E+01 4.7764397E+00 -1.2346737E+01
  38   10 0.0000000E+00 -4.5444298E+01 5.2908673E+00 -1.3836366E+01
  38   11 1.2042892E-01 -3.0342882E+01 5.8585372E+00 -1.5435809E+01
  38   12 1.9554529E-01 -1.3606054E+01 6.5243845E+00 -1.7013031E+01
  38   13 1.8576612E-01 4.7845688E+00 7.2996812E+00 -1.8644171E+01
  38   14 2.3685634E-02 2.4893814E+01 8.1526880E+00 -2.0369419E+01
  38   15 1.0814785E-02 4.6890732E+01 9.2476454E+00 -2.2287983E+01
  38   16 1.6793457E-01 7.0862831E+01 1.0580460E+01 -2.4164999E+01
  38   17 1.3481507E-01 9.6760101E+01 1.2011656E+01 -2.6057125E+01
  38   18 1.0435545E-01 1.2467574E+02 1.3680476E+01 -2.8073099E+01
  38   19 1.3330682E-01 1.5469925E+02 1.5660343E+01 -3.0121206E+01
  38   20 1.1305422E-01 1.8681656E+02 1.7966063E+01 -3.2145504E+01
  38   21 1.0328429E-01 2.2108281E+02 2.0839813E+01 -3.4308296E+01
  38   22 1.8576612E-01 2.5763303E+02 2.4412992E+01 -3.6534985E+01
  38   23 3.4695655E-01 2.9641013E+02 2.8649033E+01 -3.8575546E+01
  38   24 5.7018757E-01 3.3704462E+02 3.3792572E+01 -4.0088783E+01
  38   25 1.8205631E-01 3.7894647E+02 4.0052197E+01 -4.1057468E+01
  38   26 5.5352166E-02 4.2151544E+02 4.7352310E+01 -4.1268230E+01
  38   27 1.9357039E-01 4.6353812E+02 5.5765285E+01 -3.9852837E+01
  38   28 2.0671727E-01 5.0293420E+02 6.4860962E+01 -3.6066212E+01
  38   29 7.1045414E-02 5.3694080E+02 7.3740822E+01 -2.9331104E+01
  38   30 1.3744880E-02 5.6235126E+02 8.1052582E+01 -1.9396389E+01
  38   31 2.1761222E-01 5.7599731E+02 8.4844002E+01 -6.7032456E+00
  38   32 2.5601143E-01 5.7581946E+02 8.4739418E+01 7.0376453E+00
  38   33 3.6955133E-01 5.6183856E+02 8.0844109E+01 1.9742422E+01
  38   34 3.6899093E-01 5.3599500E+02 7.3429314E+01 2.9815456E+01
  38   35 7.8131281E-02 5.0150870E+02 6.4477943E+01 3.6465782E+01
  38   36 0.0000000E+00 4.6180579E+02 5.5419243E+01 4.0056686E+01
  38   37 0.0000000E+00 4.1962250E+02 4.7079891E+01 4.1404896E+01
  38   38 0.0000000E+00 3.7689304E+02 3.9823727E+01 4.1224751E+01
  38   39 1.1385372E-01 3.3487616E+02 3.3651596E+01 4.0109764E+01
  38   40 2.9909909E-01 2.9430511E+02 2.8450233E+01 3.8472805E+01
  38   41 2.6505405E-01 2.5560115E+02 2.4154938E+01 3.6504883E+01
  38   42 1.8575214E-01 2.1905690E+02 2.0611765E+01 3.4322548E+01
  38   43 3.2994202E-01 1.8474565E+02 1.7711746E+01 3.2215530E+01
  38   44 1.7060135E-01 1.5257433E+02 1.5287055E+01 3.0130335E+01
  38   45 2.0753650E-01 1.2258424E+02 1.3293245E+01 2.8024370E+01
  38   46 1.3835922E-01 9.4713493E+01 1.1679335E+01 2.5996559E+01
  38   47 2.2474383E-01 6.8954552E+01 1.0312802E+01 2.3959408E+01
  38   48 2.6300934E-01 4.5192429E+01 9.1331615E+00 2.2123041E+01
  38   49 1.2488886E-01 2.3326441E+01 8.1258755E+00 2.0256737E+01
  38   50 1.8576612E-01 3.3517618E+00 7.2740345E+00 1.8484716E+01
  38   51 1.1216114E-01 -1.4803550E+01 6.5265427E+00 1.6705555E+01
  38   52 6.0585380E-01 -3.1221071E+01 5.8732262E+00 1.5203822E+01
  38   53 5.5183518E-01 -4.6267616E+01 5.4300299E+00 1.3952202E+01
  38   54 4.4259402E-01 -5.9972698E+01 5.0067225E+00 1.2617791E+01
  38   55 2.7528036E-01 -7.2312637E+01 4.5658154E+00 1.1287510E+01
  38   56 9.7661562E-02 -8.3217102E+01 4.2012949E+00 9.8400354E+00
  38   57 8.9063935E-02 -9.2619011E+01 3.8973169E+00 8.3894215E+00
  38   58 1.8576612E-01 -1.0055125E+02 3.6510289E+00 7.0074105E+00
  38   59 5.1458549E-02 -1.0710352E+02 3.4222035E+00 5.6909380E+00
  38   60 5.8976952E-02 -1.1229954E+02 3.2676840E+00 4.4022331E+00
  38   61 1.9078372E-02 -1.1622201E+02 3.2307882E+00 3.1941037E+00
  38   62 0.0000000E+00 -1.1885424E+02 3.1887650E+00 1.9048997E+00
  38   63 0.0000000E+00 -1.2016995E+02 3.1772358E+00 6.4590520E-01
  39    0 2.1733979E-02 -1.2084328E+02 3.6802521E+00 -6.8265486E-01
  39    1 3.6464041E-01 -1.1949410E+02 3.7279356E+00 -1.8906379E+00
  39    2 3.2585278E-01 -1.1699014E+02 3.7596822E+00 -2.9684110E+00
  39    3 1.7604963E-01 -1.1333682E+02 3.9130445E+00 -4.1207418E+00
  39    4 1.2313529E-01 -1.0848437E+02 4.0313678E+00 -5.2988572E+00
  39    5 1.0154107E-02 -1.0234686E+02 4.1123962E+00 -6.6193976E+00
  39    6 3.1862080E-02 -9.4829399E+01 4.3113222E+00 -7.9437246E+00
  39    7 3.9842129E-03 -8.5937706E+01 4.6205330E+00 -9.3124380E+00
  39    8 3.5979772E-01 -7.5615707E+01 4.9392390E+00 -1.0668834E+01
  39    9 3.7018824E-01 -6.3973881E+01 5.3272734E+00 -1.1901492E+01
  39   10 3.8101178E-02 -5.0993149E+01 5.7984581E+00 -1.3300072E+01
  39   11 2.6660653E-02 -3.6494015E+01 6.4084101E+00 -1.4800630E+01
  39   12 3.1597771E-02 -2.0467659E+01 7.1545267E+00 -1.6273390E+01
  39   13 2.7760450E-02 -2.8748465E+00 7.9835148E+00 -1.7845715E+01
  39   14 1.6434883E-01 1.6357044E+01 8.9039345E+00 -1.9430271E+01
  39   15 4.0641494E-02 3.7238800E+01 1.0027457E+01 -2.1072823E+01
  39   16 1.5826028E-02 5.9878830E+01 1.1347491E+01 -2.2818382E+01
  39   17 9.1516428E-02 8.4311378E+01 1.2840787E+01 -2.4539576E+01
  39   18 7.5990766E-02 1.1052672E+02 1.4569489E+01 -2.6289795E+01
  39   19 2.3557591E-01 1.3856204E+02 1.6578421E+01 -2.8038778E+01
  39   20 5.4137027E-01 1.6831752E+02 1.9020041E+01 -2.9612392E+01
  39   21 2.9544005E-01 1.9965884E+02 2.1947222E+01 -3.1165838E+01
  39   22 3.5796970E-02 2.3267616E+02 2.5383772E+01 -3.2836647E+01
  39   23 3.8839760E-01 2.6730927E+02 2.9430355E+01 -3.4198753E+01
  39   24 5.3791261E-01 3.0300064E+02 3.4158726E+01 -3.4882118E+01
  39   25 1.7655005E-01 3.3911325E+02 3.9476490E+01 -3.5035191E+01
  39   26 1.5873198E-01 3.7500909E+02 4.5536213E+01 -3.4348316E+01
  39   27 5.9141308E-02 4.0950104E+02 5.2225311E+01 -3.2258766E+01
  39   28 0.0000000E+00 4.4099036E+02 5.9053020E+01 -2.8458054E+01
  39   29 0.0000000E+00 4.6749094E+02 6.5371590E+01 -2.2557348E+01
  39   30 3.9576262E-02 4.8684912E+02 7.0380974E+01 -1.4651310E+01
  39   31 3.1002700E-01 4.9711267E+02 7.3440598E+01 -5.0059714E+00
  39   32 2.3416489E-01 4.9694440E+02 7.3517807E+01 5.3074431E+00
  39   33 2.6310378E-01 4.8641858E+02 7.0404099E+01 1.4900709E+01
  39   34 1.3536830E-01 4.6673758E+02 6.5274185E+01 2.2919901E+01
  39   35 3.8399000E-02 4.3988562E+02 5.8800400E+01 2.8760544E+01
  39   36 0.0000000E+00 4.0811118E+02 5.1898468E+01 3.2507141E+01
  39   37 3.0381696E-02 3.7341956E+02 4.5201382E+01 3.4490562E+01
  39   38 1.2942100E-01 3.3737305E+02 3.9092846E+01 3.5201748E+01
  39   39 2.1388853E-01 3.0112070E+02 3.3745995E+01 3.4943306E+01
  39   40 2.5090882E-01 2.6545892E+02 2.9113564E+01 3.4110455E+01
  39   41 8.3265916E-02 2.3090857E+02 2.5102558E+01 3.2787437E+01
  39   42 2.6954469E-01 1.9788235E+02 2.1647970E+01 3.1231897E+01
  39   43 2.1946487E-01 1.6646616E+02 1.8762384E+01 2.9651230E+01
  39   44 2.0276901E-01 1.3673853E+02 1.6315268E+01 2.7967867E+01
  39   45 2.3128018E-01 1.0874957E+02 1.4323638E+01 2.6289030E+01
  39   46 1.8808426E-02 8.2522430E+01 1.2643114E+01 2.4527378E+01
  39   47 2.2599669E-02 5.8159901E+01 1.1208086E+01 2.2714972E+01
  39   48 9.9049032E-02 3.5596951E+01 1.0003230E+01 2.1035950E+01
  39   49 9.7434737E-02 1.4764228E+01 8.9648132E+00 1.9345367E+01
  39   50 7.6796226E-02 -4.3428965E+00 8.0825768E+00 1.7697361E+01
  39   51 1.8390021E-01 -2.1731203E+01 7.3182693E+00 1.6017731E+01
  39   52 7.0183617E-01 -3.7525333E+01 6.7293916E+00 1.4684525E+01
  39   53 3.4315947E-01 -5.2083183E+01 6.1697216E+00 1.3493999E+01
  39   54 2.9227006E-01 -6.5301262E+01 5.6218057E+00 1.2140378E+01
  39   55 2.2261348E-01 -7.7175293E+01 5.1401587E+00 1.0869218E+01
  39   56 1.5791664E-01 -8.7680573E+01 4.7247562E+00 9.4857950E+00
  39   57 1.1623050E-01 -9.6762108E+01 4.3830466E+00 8.1214962E+00
  39   58 4.7587562E-02 -1.0442953E+02 4.0880575E+00 6.7425461E+00
  39   59 1.7862076E-01 -1.1069992E+02 3.7774642E+00 5.4326348E+00
  39   60 3.4669933E-01 -1.1569968E+02 3.5584881E+00 4.2905116E+00
  39   61 3.2386478E-02 -1.1955826E+02 3.4425879E+00 3.1563103E+00
  39   62 1.3639927E-02 -1.2215491E+02 3.4058599E+00 1.8818871E+00
  39   63 0.0000000E+00 -1.2347043E+02 3.4241595E+00 6.5908450E-01
  40    0 1.3606633E-01 -1.2468761E+02 4.0118332E+00 -6.1622524E-01
  40    1 1.6528089E-01 -1.2342153E+02 4.1057425E+00 -1.8286033E+00
  40    2 3.2476878E-01 -1.2095164E+02 4.1536598E+00 -2.9381328E+00
  40    3 1.9355910E-01 -1.1737727E+02 4.1636806E+00 -4.0003109E+00
  40    4 1.9268403E-03 -1.1264880E+02 4.2831025E+00 -5.1942420E+00
  40    5 6.0171627E-02 -1.0662120E+02 4.4315720E+00 -6.4896750E+00
  40    6 1.9919921E-01 -9.9295570E+01 4.6260681E+00 -7.6911373E+00
  40    7 3.3804249E-02 -9.0736549E+01 4.9702625E+00 -8.9326620E+00
  40    8 1.2617137E-01 -8.0823151E+01 5.4363561E+00 -1.0271867E+01
  40    9 1.8993531E-01 -6.9586708E+01 5.8638554E+00 -1.1507400E+01
  40   10 1.7253003E-01 -5.7039604E+01 6.2936163E+00 -1.2829792E+01
  40   11 2.1255027E-01 -4.3123249E+01 6.8542795E+00 -1.4137563E+01
  40   12 9.7138539E-02 -2.7852539E+01 7.6115952E+00 -1.5485280E+01
  40   13 1.6420346E-02 -1.1127303E+01 8.5050392E+00 -1.6952141E+01
  40   14 1.1947948E-01 7.1338320E+00 9.5100994E+00 -1.8433807E+01
  40   15 7.7016227E-02 2.6886703E+01 1.0645766E+01 -1.9867474E+01
  40   16 3.0352473E-02 4.8185371E+01 1.2015981E+01 -2.1435467E+01
  40   17 1.7119670E-01 7.1093575E+01 1.3573575E+01 -2.2955576E+01
  40   18 1.7030272E-01 9.5563705E+01 1.5333386E+01 -2.4487942E+01
  40   19 4.4464073E-01 1.2157159E+02 1.7365831E+01 -2.5875872E+01
  40   20 2.8068385E-01 1.4888005E+02 1.9749811E+01 -2.7051144E+01
  40   21 6.7014113E-02 1.7739166E+02 2.2468828E+01 -2.8219328E+01
  40   22 3.5123419E-02 2.0710176E+02 2.5669329E+01 -2.9352097E+01
  40   23 1.9647111E-01 2.3782776E+02 2.9406727E+01 -3.0111443E+01
  40   24 6.3026071E-02 2.6904471E+02 3.3607784E+01 -3.0328440E+01
  40   25 1.7263669E-01 3.0022836E+02 3.8193539E+01 -2.9993565E+01
  40   26 2.2657582E-01 3.3060632E+02 4.3211582E+01 -2.8724848E+01
  40   27 3.9640810E-02 3.5914990E+02 4.8473236E+01 -2.6422253E+01
  40   28 0.0000000E+00 3.8468835E+02 5.3635616E+01 -2.2846642E+01
  40   29 0.0000000E+00 4.0578592E+02 5.8228554E+01 -1.7806707E+01
  40   30 1.3026443E-01 4.2094678E+02 6.1719719E+01 -1.1358440E+01
  40   31 3.0815831E-01 4.2881995E+02 6.3541447E+01 -3.7640176E+00
  40   32 2.3599919E-02 4.2861395E+02 6.3516876E+01 4.1265149E+00
  40   33 8.9395186E-03 4.2047070E+02 6.1753387E+01 1.1550159E+01
  40   34 7.8500703E-04 4.0510556E+02 5.8162449E+01 1.8017069E+01
  40   35 0.0000000E+00 3.8380688E+02 5.3427483E+01 2.3021473E+01
